frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
765,6.359063,9.514642e-01,1.882440e+02,1.777122e-05,2.243922e+00,2.846517e-01,-2.514206e+00
766,6.367375,9.513963e-01,1.871409e+02,3.902825e-05,2.924020e+00,2.870272e-01,-2.496894e+00
767,6.375687,9.485793e-01,1.864113e+02,4.657211e-05,3.120460e+00,2.744977e-01,-2.589677e+00
768,6.384000,9.430010e-01,1.856901e+02,4.579606e-05,3.096432e+00,2.479634e-01,-2.800381e+00
769,6.392313,9.375188e-01,1.868463e+02,2.625475e-05,2.560940e+00,2.129647e-01,-3.116571e+00
770,6.400625,9.322188e-01,1.887236e+02,1.121435e-05,1.698181e+00,1.676183e-01,-3.634874e+00
771,6.408938,8.921707e-01,1.883996e+02,3.361619e-06,1.154897e+00,1.156164e-01,-4.504004e+00
772,6.417250,7.347541e-01,1.851531e+02,2.485898e-06,1.091574e+00,6.856456e-02,-5.632053e+00
773,6.425562,5.105135e-01,1.212602e+02,2.600271e-06,1.175578e+00,3.599145e-02,-6.873604e+00
774,6.433875,3.156800e-01,5.992509e+01,2.340476e-06,1.040170e+00,2.156173e-02,-7.783179e+00
775,6.442188,2.494238e-01,0,2.525839e-07,6.355972e-01,1.565742e-02,-8.324454e+00
776,6.450500,2.824502e-01,0,1.443822e-07,5.587299e-01,1.427037e-02,-8.500079e+00
777,6.458813,3.143499e-01,0,1.233112e-07,5.314260e-01,1.368502e-02,-8.583922e+00
778,6.467125,3.129483e-01,0,8.957362e-08,4.569006e-01,1.281181e-02,-8.720458e+00
779,6.475437,2.968494e-01,0,6.760204e-08,4.277204e-01,1.168533e-02,-8.907619e+00
780,6.483750,2.739640e-01,0,5.737865e-08,4.094551e-01,9.467673e-03,-9.380099e+00
781,6.492063,2.844298e-01,0,5.531363e-08,3.983447e-01,7.341431e-03,-9.917545e+00
782,6.500375,2.936593e-01,0,2.946138e-08,3.242288e-01,4.902719e-03,-1.072390e+01
783,6.508687,3.186983e-01,0,1.841205e-08,2.953512e-01,3.691169e-03,-1.127650e+01
784,6.517000,3.956304e-01,0,1.571008e-08,2.728415e-01,2.845125e-03,-1.172950e+01
785,6.525313,4.552845e-01,0,1.251943e-08,2.363712e-01,2.832862e-03,-1.173743e+01
786,6.533625,4.663034e-01,0,2.801189e-09,1.655022e-01,3.457549e-03,-1.139733e+01
787,6.541938,3.657936e-01,0,1.329416e-09,1.350981e-01,1.330667e-02,-9.722869e+00
788,6.550250,3.514744e-01,0,2.401187e-09,1.527653e-01,3.044792e-02,-7.806060e+00
789,6.558562,4.671489e-01,0,3.547987e-09,1.738475e-01,5.638954e-02,-5.894351e+00
790,6.566875,6.847110e-01,7.207207e+01,3.667051e-09,1.786910e-01,8.547439e-02,-5.019708e+00
791,6.575188,8.370332e-01,1.441441e+02,7.149602e-09,2.058610e-01,1.199499e-01,-4.310403e+00
792,6.583500,9.116094e-01,2.162162e+02,7.101050e-08,3.431789e-01,1.596675e-01,-3.714640e+00
793,6.591813,9.327777e-01,2.167099e+02,2.848373e-07,5.920536e-01,1.954311e-01,-3.287264e+00
794,6.600125,9.390395e-01,2.172035e+02,5.992923e-06,1.278246e+00,2.238702e-01,-2.999304e+00
795,6.608437,9.464984e-01,2.172035e+02,6.875960e-06,1.529857e+00,2.369888e-01,-2.880455e+00
796,6.616750,9.526590e-01,2.172035e+02,8.022823e-06,1.746310e+00,2.367419e-01,-2.882637e+00
797,6.625063,9.463186e-01,2.172035e+02,2.349529e-05,2.122856e+00,2.229779e-01,-3.006662e+00
798,6.633375,9.243209e-01,2.149227e+02,2.467291e-05,2.247841e+00,1.949781e-01,-3.292325e+00
799,6.641687,8.985381e-01,2.082408e+02,3.836343e-05,2.784891e+00,1.579499e-01,-3.743329e+00
800,6.650000,8.648536e-01,1.991761e+02,1.733628e-05,1.893312e+00,1.101708e-01,-4.568048e+00
801,6.658313,6.729476e-01,1.940907e+02,1.542822e-05,1.605648e+00,6.941827e-02,-5.573209e+00
802,6.666625,4.745514e-01,1.282069e+02,4.380782e-07,7.609225e-01,4.380499e-02,-6.310085e+00
803,6.674938,2.883349e-01,6.470588e+01,2.795357e-07,5.158235e-01,3.918739e-02,-6.489846e+00
804,6.683250,2.686711e-01,0,6.170566e-08,2.602814e-01,4.337574e-02,-6.284164e+00
805,6.691562,2.442005e-01,0,1.400169e-09,1.200365e-01,4.698071e-02,-6.117340e+00
806,6.699875,2.104979e-01,0,3.659493e-07,4.408119e-01,4.804247e-02,-6.071508e+00
807,6.708188,1.803173e-01,0,3.908873e-07,5.564366e-01,4.616506e-02,-6.155970e+00
808,6.716500,1.754796e-01,0,5.780780e-07,7.768436e-01,4.418821e-02,-6.242254e+00
809,6.724813,3.340012e-01,0,2.278890e-07,5.642926e-01,4.598159e-02,-6.171351e+00
810,6.733125,5.563154e-01,8.602151e+01,3.415198e-07,6.670143e-01,5.470531e-02,-5.846607e+00
811,6.741437,7.889463e-01,1.682479e+02,1.661295e-07,5.118929e-01,6.621864e-02,-5.452996e+00
812,6.749750,8.778112e-01,2.434997e+02,1.854823e-07,5.497127e-01,7.675031e-02,-5.142791e+00
813,6.758063,9.067137e-01,2.295502e+02,2.181012e-07,5.664661e-01,8.265401e-02,-4.988212e+00
814,6.766375,9.254067e-01,2.154883e+02,2.871290e-07,6.595521e-01,8.386710e-02,-4.957604e+00
815,6.774687,9.402227e-01,2.044937e+02,3.653974e-06,1.160952e+00,7.930472e-02,-5.074775e+00
816,6.783000,9.492061e-01,1.962961e+02,3.491382e-06,1.000072e+00,6.906972e-02,-5.371030e+00
817,6.791313,9.352630e-01,1.908854e+02,3.530315e-06,1.027135e+00,5.493962e-02,-5.864093e+00
818,6.799625,8.012914e-01,1.927238e+02,2.732446e-07,6.169266e-01,4.117566e-02,-6.441914e+00
819,6.807938,6.573453e-01,2.083814e+02,2.675739e-07,5.871862e-01,4.680865e-02,-6.262943e+00
820,6.816250,6.082291e-01,1.456276e+02,1.467749e-07,3.693638e-01,7.213426e-02,-5.538867e+00
821,6.824562,7.041483e-01,1.536062e+02,5.627893e-09,1.861414e-01,1.103176e-01,-4.489536e+00
822,6.832875,8.244498e-01,1.481481e+02,9.485771e-09,2.084137e-01,1.432391e-01,-3.912585e+00
823,6.841188,8.694475e-01,2.198172e+02,1.013937e-08,2.336766e-01,1.684710e-01,-3.574698e+00
824,6.849500,8.969437e-01,2.154629e+02,5.302412e-08,3.411422e-01,1.881338e-01,-3.346466e+00
825,6.857813,9.120910e-01,2.120321e+02,1.314112e-05,1.239090e+00,1.974949e-01,-3.244839e+00
826,6.866125,9.188705e-01,2.110063e+02,1.434195e-05,1.675478e+00,1.933324e-01,-3.290067e+00
827,6.874437,9.103478e-01,2.110063e+02,2.148504e-05,2.329895e+00,1.773886e-01,-3.468713e+00
828,6.882750,8.905677e-01,2.096271e+02,2.489931e-05,2.402065e+00,1.537557e-01,-3.763067e+00
829,6.891063,8.303597e-01,2.087036e+02,3.059678e-05,2.739632e+00,1.259462e-01,-4.185034e+00
830,6.899375,7.532521e-01,2.091592e+02,2.387779e-05,2.271469e+00,9.227446e-02,-4.883016e+00
831,6.907687,7.337161e-01,2.125416e+02,9.489407e-06,1.777386e+00,5.902888e-02,-5.895071e+00
832,6.916000,7.702479e-01,2.162117e+02,2.596718e-06,1.051733e+00,3.330227e-02,-7.027296e+00
833,6.924313,7.856238e-01,2.221964e+02,2.520169e-06,1.032521e+00,1.879982e-02,-8.088264e+00
834,6.932625,5.731314e-01,2.342557e+02,4.024737e-07,5.353484e-01,1.100480e-02,-9.291570e+00
835,6.940938,3.468467e-01,1.608658e+02,3.961398e-07,4.526857e-01,1.117063e-02,-9.272655e+00
836,6.949250,2.106179e-01,8.470572e+01,3.382683e-09,1.259791e-01,1.860515e-02,-8.539166e+00
837,6.957562,3.372051e-01,0,2.422206e-10,7.674672e-02,3.307645e-02,-6.976015e+00
838,6.965875,5.305510e-01,0,5.007168e-10,9.769920e-02,4.784055e-02,-6.142626e+00
839,6.974188,6.909283e-01,8.080808e+01,2.003786e-09,1.408023e-01,6.168841e-02,-5.604154e+00
840,6.982500,6.796995e-01,1.622377e+02,3.047398e-09,1.683188e-01,7.517114e-02,-5.196787e+00
841,6.990813,6.620992e-01,1.622377e+02,7.178060e-07,5.475007e-01,8.530414e-02,-4.931067e+00
842,6.999125,6.957900e-01,1.749969e+02,1.238341e-06,8.623050e-01,9.091894e-02,-4.795950e+00
843,7.007437,8.028677e-01,1.879699e+02,1.526450e-06,1.119929e+00,9.070572e-02,-4.800787e+00
844,7.015750,8.341253e-01,2.832080e+02,1.168584e-06,1.041146e+00,8.694044e-02,-4.887641e+00
845,7.024063,8.360891e-01,2.866425e+02,6.490508e-07,7.370722e-01,8.024501e-02,-5.052228e+00
846,7.032375,8.470567e-01,2.919370e+02,4.029741e-07,5.982370e-01,7.020052e-02,-5.332382e+00
847,7.040687,8.654491e-01,2.963961e+02,4.751814e-08,3.265616e-01,6.126881e-02,-5.599441e+00
848,7.049000,7.158358e-01,2.981598e+02,2.809155e-07,5.497846e-01,5.553531e-02,-5.782219e+00
849,7.057313,6.573952e-01,1.984626e+02,3.183543e-07,5.869479e-01,5.505844e-02,-5.798959e+00
850,7.065625,5.278906e-01,9.876543e+01,1.014393e-06,9.343414e-01,5.756851e-02,-5.712505e+00
851,7.073938,5.410405e-01,0,8.234665e-07,8.166595e-01,6.376525e-02,-5.516935e+00
852,7.082250,5.849504e-01,0,8.297094e-07,8.215837e-01,7.402559e-02,-5.226012e+00
853,7.090562,6.889561e-01,7.407407e+01,2.456742e-06,1.002491e+00,8.615593e-02,-4.917793e+00
854,7.098875,7.733127e-01,1.481481e+02,2.583464e-06,1.092862e+00,9.774806e-02,-4.658412e+00
855,7.107188,7.842817e-01,2.222222e+02,4.729797e-06,1.459929e+00,1.065093e-01,-4.482498e+00
856,7.115500,7.896010e-01,2.177055e+02,2.648087e-06,1.166197e+00,1.118336e-01,-4.382125e+00
857,7.123813,8.074129e-01,2.086721e+02,3.985364e-06,1.417350e+00,1.118865e-01,-4.381147e+00
858,7.132125,7.792316e-01,1.961038e+02,3.575920e-06,1.382582e+00,1.066657e-01,-4.480304e+00
859,7.140437,7.551859e-01,1.845175e+02,3.373840e-06,1.257141e+00,9.701238e-02,-4.675137e+00
860,7.148750,7.600363e-01,1.746061e+02,2.118732e-06,1.039988e+00,8.483335e-02,-4.950266e+00
861,7.157063,7.702012e-01,1.653879e+02,3.533238e-07,6.826456e-01,7.273578e-02,-5.259991e+00
862,7.165375,8.079122e-01,1.597045e+02,5.601343e-07,8.098447e-01,6.500110e-02,-5.471601e+00
863,7.173687,8.128813e-01,1.568627e+02,3.210213e-07,6.335943e-01,6.771049e-02,-5.399837e+00
864,7.182000,8.357072e-01,1.566089e+02,3.646304e-07,6.695940e-01,8.101019e-02,-5.065939e+00
865,7.190313,8.715413e-01,1.571473e+02,2.553633e-07,6.207762e-01,9.996122e-02,-4.632688e+00
866,7.198625,9.155561e-01,1.590067e+02,5.034019e-07,8.002272e-01,1.198125e-01,-4.260475e+00
867,7.206938,9.435067e-01,1.613947e+02,1.474469e-06,1.039924e+00,1.369148e-01,-3.987224e+00
868,7.215250,9.527171e-01,1.654092e+02,1.398758e-06,9.858313e-01,1.496031e-01,-3.802156e+00
869,7.223562,9.567418e-01,1.708544e+02,1.314669e-06,9.519269e-01,1.543982e-01,-3.736592e+00
870,7.231875,9.592602e-01,1.763578e+02,3.759096e-06,1.154457e+00,1.508995e-01,-3.784107e+00
871,7.240188,9.597377e-01,1.794424e+02,1.085717e-05,1.788978e+00,1.410774e-01,-3.922652e+00
872,7.248500,9.545114e-01,1.801158e+02,1.901681e-05,2.388150e+00,1.244517e-01,-4.184436e+00
873,7.256813,9.412167e-01,1.807967e+02,1.996746e-05,2.438441e+00,1.037866e-01,-4.566635e+00
874,7.265125,9.135458e-01,1.814777e+02,1.639560e-05,2.281865e+00,8.135714e-02,-5.066419e+00
875,7.273438,8.760281e-01,1.818182e+02,9.334374e-06,1.904953e+00,6.086018e-02,-5.665590e+00
876,7.281750,8.446503e-01,1.787260e+02,5.767647e-06,1.628014e+00,4.394791e-02,-6.334807e+00
877,7.290063,7.957603e-01,1.722669e+02,2.371615e-06,1.230956e+00,3.137855e-02,-6.989723e+00
878,7.298375,7.460061e-01,1.655329e+02,1.105478e-06,8.520578e-01,2.293879e-02,-7.600154e+00
879,7.306687,6.941242e-01,1.603518e+02,2.720830e-07,6.097407e-01,1.758267e-02,-8.128770e+00
880,7.315000,6.885883e-01,1.567590e+02,1.028730e-07,4.778260e-01,1.364782e-02,-8.622321e+00
881,7.323313,6.859770e-01,1.573482e+02,9.532798e-08,4.427481e-01,1.047850e-02,-9.173711e+00
882,7.331625,5.905891e-01,1.633049e+02,2.928662e-08,3.076352e-01,8.110346e-03,-9.684079e+00
883,7.339938,4.956345e-01,1.127508e+02,7.650353e-08,3.662344e-01,5.530678e-03,-1.053020e+01
884,7.348250,4.623706e-01,5.828953e+01,7.370382e-08,3.333131e-01,3.392037e-03,-1.188131e+01
885,7.356562,4.635398e-01,0,7.203613e-08,3.033925e-01,1.582871e-03,-1.328755e+01
886,7.364875,4.108591e-01,0,1.442342e-09,1.392325e-01,7.777414e-04,-1.435501e+01
887,7.373188,3.185712e-01,0,8.015693e-10,1.085877e-01,6.592327e-04,-1.465787e+01
888,7.381500,2.612138e-01,0,6.898960e-10,1.037344e-01,6.220708e-04,-1.476526e+01
889,7.389813,2.712117e-01,0,2.988967e-10,8.119392e-02,6.283264e-04,-1.474506e+01
890,7.398125,2.643593e-01,0,3.650412e-10,8.926193e-02,6.343674e-04,-1.472580e+01
891,7.406438,2.592812e-01,0,1.684805e-10,7.116964e-02,6.163089e-04,-1.478498e+01
892,7.414750,2.457627e-01,0,1.450558e-10,6.655564e-02,5.896090e-04,-1.487580e+01
893,7.423063,2.561220e-01,0,5.301130e-11,5.118494e-02,5.290920e-04,-1.509972e+01
894,7.431375,2.950520e-01,0,4.259285e-11,4.814481e-02,4.759236e-04,-1.531253e+01
895,7.439687,3.447475e-01,0,2.947008e-11,4.348095e-02,4.227863e-04,-1.554131e+01
896,7.448000,4.128988e-01,0,2.250509e-11,3.776282e-02,3.817683e-04,-1.575163e+01
897,7.456313,4.471082e-01,0,1.323892e-11,3.290208e-02,3.914148e-04,-1.570763e+01
898,7.464625,4.788960e-01,0,1.024571e-11,3.108121e-02,4.202447e-04,-1.557390e+01
899,7.472938,3.343528e-01,0,1.398655e-11,3.491951e-02,4.943647e-04,-1.523192e+01
900,7.481250,3.390785e-01,0,1.841898e-11,3.774087e-02,5.383013e-04,-1.506170e+01
901,7.489562,4.020537e-01,0,2.624671e-11,4.166674e-02,5.732360e-04,-1.492900e+01
902,7.497875,3.884914e-01,0,2.290866e-11,3.845799e-02,5.864794e-04,-1.488283e+01
903,7.506188,5.097299e-01,0,1.945497e-11,3.640266e-02,5.679966e-04,-1.494923e+01
904,7.514500,4.478889e-01,0,2.198734e-11,3.728446e-02,6.042985e-04,-1.483463e+01
905,7.522813,5.540795e-01,0,1.495945e-10,6.005884e-02,1.858907e-03,-1.350593e+01
906,7.531125,5.538276e-01,0,1.520696e-10,6.160437e-02,1.004831e-02,-1.093350e+01
907,7.539438,6.857347e-01,7.017544e+01,1.453926e-10,5.896531e-02,2.772293e-02,-8.029925e+00
908,7.547750,8.798013e-01,1.377835e+02,6.302557e-11,5.069606e-02,5.712200e-02,-5.992683e+00
909,7.556063,9.329638e-01,2.028241e+02,8.219136e-11,5.696410e-02,9.566989e-02,-4.843251e+00
910,7.564375,9.552439e-01,1.972975e+02,4.364624e-10,8.601413e-02,1.399402e-01,-4.013319e+00
911,7.572687,9.663639e-01,1.951513e+02,1.616420e-07,3.307681e-01,1.912304e-01,-3.360481e+00
912,7.581000,9.713019e-01,1.980760e+02,3.658281e-07,5.988939e-01,2.444780e-01,-2.854832e+00
913,7.589313,9.729663e-01,2.050963e+02,9.186367e-07,9.438848e-01,2.964252e-01,-2.449954e+00
914,7.597625,9.738967e-01,2.137085e+02,9.752374e-06,1.571612e+00,3.379207e-01,-2.177351e+00
915,7.605938,9.763560e-01,2.225812e+02,2.274034e-05,2.288716e+00,3.624310e-01,-2.031417e+00
916,7.614250,9.796827e-01,2.311171e+02,2.551803e-05,2.565619e+00,3.679061e-01,-2.000176e+00
917,7.622562,9.810433e-01,2.391138e+02,4.527305e-05,2.939233e+00,3.531426e-01,-2.084951e+00
918,7.630875,9.783468e-01,2.462704e+02,7.364572e-05,3.352221e+00,3.234605e-01,-2.266229e+00
919,7.639188,9.684119e-01,2.507215e+02,1.001861e-04,3.971360e+00,2.830969e-01,-2.540715e+00
920,7.647500,9.584031e-01,2.501945e+02,8.664911e-05,3.750705e+00,2.359146e-01,-2.919411e+00
921,7.655813,9.481472e-01,2.446312e+02,4.798749e-05,2.970933e+00,1.907951e-01,-3.348975e+00
922,7.664125,9.464406e-01,2.378381e+02,1.813499e-05,1.827463e+00,1.570241e-01,-3.719315e+00
923,7.672438,9.466526e-01,2.330370e+02,4.843385e-06,1.342461e+00,1.365760e-01,-3.987753e+00
924,7.680750,9.480691e-01,2.331049e+02,7.924035e-06,1.497076e+00,1.217684e-01,-4.222613e+00
925,7.689063,9.222145e-01,2.360499e+02,1.349835e-05,2.133271e+00,1.035907e-01,-4.562981e+00
926,7.697375,7.223424e-01,2.389271e+02,1.196780e-05,1.919137e+00,8.159063e-02,-5.071204e+00
927,7.705687,4.523571e-01,1.604278e+02,6.802073e-06,1.562817e+00,6.214433e-02,-5.610419e+00
928,7.714000,2.352174e-01,7.961972e+01,1.269009e-06,9.853056e-01,5.169285e-02,-5.932396e+00
929,7.722313,1.885100e-01,0,9.116025e-07,8.028725e-01,5.095433e-02,-5.958486e+00
930,7.730625,1.939204e-01,0,2.013499e-07,6.041397e-01,5.606639e-02,-5.769693e+00
931,7.738938,1.737405e-01,0,4.291345e-07,7.238128e-01,6.233041e-02,-5.558790e+00
932,7.747250,1.723178e-01,0,9.886588e-07,9.528187e-01,6.745091e-02,-5.395930e+00
933,7.755562,1.817510e-01,0,2.376519e-06,1.238136e+00,7.089695e-02,-5.293402e+00
934,7.763875,1.883770e-01,0,2.327362e-06,1.220708e+00,7.214128e-02,-5.258420e+00
935,7.772188,1.868961e-01,0,2.207290e-06,1.194705e+00,7.305939e-02,-5.233004e+00
936,7.780500,1.715754e-01,0,1.694778e-06,1.132860e+00,7.251848e-02,-5.248089e+00
937,7.788813,1.669091e-01,0,1.562511e-06,1.067951e+00,6.944691e-02,-5.338013e+00
938,7.797125,1.710282e-01,0,2.216473e-06,1.178116e+00,6.426544e-02,-5.496105e+00
939,7.805438,1.999973e-01,0,1.361877e-06,9.675210e-01,5.768459e-02,-5.713679e+00
940,7.813750,2.177717e-01,0,1.355970e-06,9.634998e-01,5.275868e-02,-5.889297e+00
941,7.822063,3.289106e-01,0,5.922253e-07,8.251281e-01,5.001856e-02,-5.991026e+00
942,7.830375,5.360079e-01,0,5.917576e-07,8.248546e-01,5.149147e-02,-5.935796e+00
943,7.838687,7.699434e-01,1.006289e+02,6.433536e-07,8.556521e-01,5.738647e-02,-5.730476e+00
944,7.847000,8.917208e-01,2.022254e+02,2.894826e-07,6.272827e-01,6.570705e-02,-5.459904e+00
945,7.855313,9.022928e-01,3.038220e+02,7.763897e-07,7.776194e-01,7.320049e-02,-5.233453e+00
946,7.863625,8.789156e-01,3.019923e+02,1.249914e-06,9.168417e-01,7.584840e-02,-5.158458e+00
947,7.871938,8.750166e-01,2.956643e+02,2.885858e-06,1.341334e+00,7.411497e-02,-5.206479e+00
948,7.880250,8.963399e-01,2.838622e+02,2.882303e-06,1.340638e+00,6.844306e-02,-5.370405e+00
949,7.888562,9.283444e-01,2.704016e+02,3.961459e-06,1.481905e+00,5.863387e-02,-5.704481e+00
950,7.896875,9.258477e-01,2.578653e+02,3.767409e-06,1.462020e+00,4.447210e-02,-6.332547e+00
951,7.905188,7.675841e-01,2.471223e+02,3.413869e-06,1.370804e+00,2.642681e-02,-7.785401e+00
952,7.913500,5.464410e-01,1.617835e+02,1.709166e-06,8.487459e-01,1.162845e-02,-1.044344e+01
953,7.921813,3.123445e-01,7.905138e+01,2.584624e-07,3.753088e-01,2.879779e-03,-1.271815e+01
954,7.930125,1.939011e-01,0,6.069573e-10,9.996725e-02,8.566599e-04,-1.412592e+01
955,7.938438,1.075296e-01,0,6.328003e-10,1.036642e-01,9.318069e-04,-1.396731e+01
956,7.946750,2.178436e-01,0,2.443928e-10,7.839223e-02,1.516841e-03,-1.324358e+01
957,7.955063,2.762376e-01,0,1.035486e-10,6.124343e-02,3.616952e-03,-1.181387e+01
958,7.963375,3.749213e-01,0,2.997103e-10,7.465243e-02,1.168086e-02,-9.702968e+00
959,7.971687,4.279788e-01,0,2.876226e-10,7.131539e-02,3.066268e-02,-7.627625e+00
960,7.980000,6.119706e-01,9.523809e+01,2.917094e-10,7.261429e-02,5.690877e-02,-5.969146e+00
961,7.988313,7.990074e-01,1.896407e+02,1.142817e-09,9.389126e-02,8.434448e-02,-5.003146e+00
962,7.996625,8.773444e-01,2.832080e+02,4.819764e-09,1.640317e-01,1.068982e-01,-4.497395e+00
963,8.004938,9.141316e-01,2.807306e+02,2.966317e-08,2.995383e-01,1.281650e-01,-4.127008e+00
964,8.013250,9.396172e-01,2.782819e+02,1.862670e-06,7.952816e-01,1.510720e-01,-3.797663e+00
965,8.021562,9.550150e-01,2.723583e+02,2.147409e-06,1.028127e+00,1.749101e-01,-3.500366e+00
966,8.029875,9.617535e-01,2.629310e+02,5.768175e-06,1.558332e+00,1.986970e-01,-3.240460e+00
967,8.038187,9.660685e-01,2.524447e+02,9.416074e-06,1.774514e+00,2.194079e-01,-3.039178e+00
968,8.046500,9.683304e-01,2.444030e+02,1.754530e-05,2.333498e+00,2.337136e-01,-2.908848e+00
969,8.054813,9.688275e-01,2.425373e+02,2.334408e-05,2.559307e+00,2.376200e-01,-2.874407e+00
970,8.063125,9.678929e-01,2.431404e+02,2.522671e-05,2.630812e+00,2.290210e-01,-2.950750e+00
971,8.071438,9.657921e-01,2.437434e+02,1.841947e-05,2.287338e+00,2.096643e-01,-3.133945e+00
972,8.079750,9.613383e-01,2.418777e+02,9.643935e-06,1.789118e+00,1.799154e-01,-3.456340e+00
973,8.088062,9.484084e-01,2.388237e+02,1.270862e-05,1.881937e+00,1.400385e-01,-4.007686e+00
974,8.096375,9.172320e-01,2.338704e+02,1.352612e-05,1.952017e+00,9.497193e-02,-4.896345e+00
975,8.104688,8.253655e-01,2.278631e+02,1.366549e-05,1.976017e+00,5.308776e-02,-6.285722e+00
976,8.113000,6.504882e-01,2.239638e+02,3.236181e-06,1.059254e+00,2.273438e-02,-8.869161e+00
977,8.121313,4.649303e-01,1.487121e+02,8.085940e-07,4.963199e-01,7.037834e-03,-1.126658e+01
978,8.129625,4.216774e-01,7.511737e+01,4.098195e-10,8.573687e-02,1.578145e-03,-1.292825e+01
979,8.137937,4.054343e-01,0,3.872584e-10,7.737814e-02,1.475283e-03,-1.304442e+01
980,8.146250,3.494934e-01,0,9.479970e-11,5.730266e-02,2.281362e-03,-1.235307e+01
981,8.154563,3.415240e-01,0,2.904995e-10,7.154381e-02,3.774552e-03,-1.142331e+01
982,8.162875,3.802927e-01,0,3.014932e-10,7.683349e-02,5.693299e-03,-1.041309e+01
983,8.171188,4.684393e-01,0,1.949754e-09,1.233203e-01,7.203857e-03,-9.884542e+00
984,8.179500,4.062611e-01,0,1.899332e-09,1.207965e-01,8.189426e-03,-9.615832e+00
985,8.187812,3.308657e-01,0,2.387518e-09,1.516512e-01,8.859819e-03,-9.455115e+00
986,8.196125,2.742378e-01,0,5.064007e-09,1.741771e-01,9.210498e-03,-9.375357e+00
987,8.204438,2.296562e-01,0,1.385128e-08,2.509965e-01,9.099533e-03,-9.400733e+00
988,8.212750,2.084149e-01,0,2.416058e-08,3.226847e-01,1.342044e-02,-8.822468e+00
989,8.221063,3.180307e-01,0,4.044717e-08,3.766236e-01,2.412258e-02,-7.828520e+00
990,8.229375,5.099235e-01,8.080808e+01,4.189896e-08,3.818047e-01,4.191441e-02,-6.510538e+00
991,8.237687,7.343233e-01,1.604278e+02,3.339974e-08,3.376675e-01,6.150477e-02,-5.651154e+00
992,8.246000,8.420790e-01,2.382908e+02,2.985080e-08,3.297079e-01,8.013640e-02,-5.081846e+00
993,8.254313,8.871873e-01,2.347774e+02,3.084283e-08,3.329640e-01,9.563106e-02,-4.708663e+00
994,8.262625,9.064050e-01,2.324524e+02,6.131963e-07,6.524603e-01,1.069379e-01,-4.475765e+00
995,8.270938,9.121744e-01,2.318840e+02,1.330636e-06,9.382084e-01,1.137360e-01,-4.348942e+00
996,8.279250,9.094114e-01,2.324524e+02,1.530086e-06,1.107583e+00,1.167735e-01,-4.295149e+00
997,8.287562,9.169665e-01,2.341744e+02,3.940224e-06,1.357105e+00,1.181437e-01,-4.271744e+00
998,8.295875,9.276011e-01,2.364817e+02,3.247189e-06,1.113032e+00,1.198139e-01,-4.243957e+00
999,8.304187,9.369887e-01,2.382207e+02,3.073815e-06,9.955568e-01,1.249991e-01,-4.161106e+00
1000,8.312500,9.381973e-01,2.388060e+02,5.495579e-07,7.211525e-01,1.354613e-01,-4.005227e+00
1001,8.320813,9.399847e-01,2.394090e+02,7.653550e-07,8.511565e-01,1.513991e-01,-3.785901e+00
1002,8.329125,9.431562e-01,2.400121e+02,7.325453e-07,7.708706e-01,1.682063e-01,-3.571757e+00
1003,8.337438,9.488505e-01,2.400121e+02,7.417144e-07,7.730169e-01,1.820142e-01,-3.409706e+00
1004,8.345750,9.543433e-01,2.394090e+02,2.386101e-06,1.026620e+00,1.889691e-01,-3.332763e+00
1005,8.354062,9.600951e-01,2.382207e+02,6.362283e-06,1.635297e+00,1.886165e-01,-3.336617e+00
1006,8.362375,9.626159e-01,2.359296e+02,1.343507e-05,2.113542e+00,1.792178e-01,-3.442522e+00
1007,8.370688,9.617708e-01,2.319815e+02,2.407226e-05,2.541191e+00,1.609223e-01,-3.667797e+00
1008,8.379000,9.596146e-01,2.256113e+02,2.794898e-05,2.699926e+00,1.363847e-01,-4.012159e+00
1009,8.387313,9.529834e-01,2.180201e+02,2.099667e-05,2.247532e+00,1.065391e-01,-4.539670e+00
1010,8.395625,8.865694e-01,2.116302e+02,1.156225e-05,1.908901e+00,7.591080e-02,-5.284896e+00
1011,8.403937,6.248916e-01,2.152825e+02,4.615953e-06,1.499424e+00,4.646158e-02,-6.397617e+00
1012,8.412250,3.717521e-01,1.455628e+02,4.028837e-06,1.227950e+00,2.877428e-02,-7.234043e+00
1013,8.420563,2.041371e-01,7.629870e+01,9.268813e-07,6.536857e-01,2.641894e-02,-7.348915e+00
1014,8.428875,3.344344e-01,0,3.012036e-08,3.332222e-01,3.665210e-02,-6.738931e+00
1015,8.437188,5.175436e-01,7.111111e+01,5.009137e-08,3.736787e-01,5.221663e-02,-5.962301e+00
1016,8.445500,7.102161e-01,1.417544e+02,5.703765e-08,4.113325e-01,6.737568e-02,-5.433563e+00
1017,8.453812,8.048938e-01,2.114741e+02,1.488284e-07,5.176703e-01,8.281542e-02,-5.004089e+00
1018,8.462125,8.534536e-01,2.087503e+02,1.094287e-06,8.114877e-01,9.455735e-02,-4.725355e+00
1019,8.470438,8.874933e-01,2.056176e+02,3.428585e-06,1.295449e+00,9.987066e-02,-4.608309e+00
1020,8.478750,9.220514e-01,2.003045e+02,3.354121e-06,1.223678e+00,9.815919e-02,-4.644363e+00
