frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
777,6.458813,7.475106e-01,2.269841e+02,1.556969e-07,5.639170e-01,2.595029e-02,-7.372243e+00
778,6.467125,7.967410e-01,2.449735e+02,8.731633e-08,3.950945e-01,3.426188e-02,-6.797142e+00
779,6.475437,8.596478e-01,2.514412e+02,2.790243e-08,2.361952e-01,4.263641e-02,-6.332289e+00
780,6.483750,8.965974e-01,2.469902e+02,1.020025e-08,1.939549e-01,4.973845e-02,-6.013329e+00
781,6.492063,9.229227e-01,2.437637e+02,1.108072e-07,3.881766e-01,5.567969e-02,-5.782789e+00
782,6.500375,9.429005e-01,2.436860e+02,2.069509e-07,5.778590e-01,6.096717e-02,-5.599223e+00
783,6.508687,9.473330e-01,2.455322e+02,2.202805e-07,6.120858e-01,6.599315e-02,-5.440353e+00
784,6.517000,9.371932e-01,2.461538e+02,1.387962e-07,5.211757e-01,6.984363e-02,-5.324680e+00
785,6.525313,9.077747e-01,2.455322e+02,5.948673e-08,4.282080e-01,7.212853e-02,-5.258713e+00
786,6.533625,8.740388e-01,2.436860e+02,7.818539e-08,4.574216e-01,7.284077e-02,-5.238976e+00
787,6.541938,8.708928e-01,2.406514e+02,1.886711e-07,5.666751e-01,7.325948e-02,-5.227527e+00
788,6.550250,8.924887e-01,2.376531e+02,7.532699e-07,8.238198e-01,7.299624e-02,-5.234803e+00
789,6.558562,9.205284e-01,2.358794e+02,1.039087e-06,9.767367e-01,7.100428e-02,-5.291541e+00
790,6.566875,8.986804e-01,2.352941e+02,9.210046e-07,8.477915e-01,6.777101e-02,-5.385517e+00
791,6.575188,7.611191e-01,2.352941e+02,4.446954e-07,6.898347e-01,6.399177e-02,-5.499802e+00
792,6.583500,5.714033e-01,1.568627e+02,1.794873e-07,5.597988e-01,5.999523e-02,-5.630665e+00
793,6.591813,4.040430e-01,7.843137e+01,2.170068e-07,6.253943e-01,5.481090e-02,-5.816025e+00
794,6.600125,3.426572e-01,0,1.268915e-07,5.216560e-01,4.862563e-02,-6.059593e+00
795,6.608437,3.586749e-01,0,9.088945e-07,7.606360e-01,4.209419e-02,-6.351362e+00
796,6.616750,3.570702e-01,0,9.040314e-07,7.548726e-01,3.575247e-02,-6.683189e+00
797,6.625063,3.660178e-01,0,8.895108e-07,6.766577e-01,3.045813e-02,-6.999194e+00
798,6.633375,3.266342e-01,0,7.109509e-08,3.909971e-01,2.702628e-02,-7.226113e+00
799,6.641687,3.192411e-01,0,7.190182e-08,3.919827e-01,2.538256e-02,-7.348071e+00
800,6.650000,3.080483e-01,0,7.847857e-08,4.441020e-01,2.371974e-02,-7.488930e+00
801,6.658313,3.478530e-01,0,8.275049e-08,4.513633e-01,2.111065e-02,-7.734636e+00
802,6.666625,3.330423e-01,0,5.133941e-08,3.965808e-01,1.831376e-02,-8.013233e+00
803,6.674938,3.317070e-01,0,4.468080e-08,3.426796e-01,1.602002e-02,-8.274804e+00
804,6.683250,3.020529e-01,0,6.496852e-08,3.697344e-01,1.454393e-02,-8.468487e+00
805,6.691562,3.082092e-01,0,5.496228e-08,3.286773e-01,1.286436e-02,-8.717336e+00
806,6.699875,3.083435e-01,0,5.487369e-08,3.265739e-01,1.179146e-02,-8.887039e+00
807,6.708188,3.393990e-01,0,1.648082e-08,2.605228e-01,1.088401e-02,-9.041873e+00
808,6.716500,3.917458e-01,0,1.467735e-08,2.453280e-01,1.034125e-02,-9.147262e+00
809,6.724813,4.179981e-01,0,1.056601e-07,4.214215e-01,9.636397e-03,-9.288109e+00
810,6.733125,3.876171e-01,0,9.740065e-08,3.853374e-01,8.743187e-03,-9.486447e+00
811,6.741437,3.298911e-01,0,1.034141e-07,4.222961e-01,7.728856e-03,-9.743619e+00
812,6.749750,2.907616e-01,0,2.831634e-08,3.313190e-01,6.201447e-03,-1.021888e+01
813,6.758063,3.125835e-01,0,2.495895e-08,2.897552e-01,4.448166e-03,-1.097880e+01
814,6.766375,3.567804e-01,0,1.808951e-08,2.418211e-01,2.979504e-03,-1.174171e+01
815,6.774687,4.302679e-01,0,5.067577e-09,1.912812e-01,2.087891e-03,-1.236439e+01
816,6.783000,5.105801e-01,0,5.034155e-09,1.902053e-01,1.660794e-03,-1.285090e+01
817,6.791313,5.943533e-01,7.883056e+01,4.727709e-09,1.848615e-01,1.232487e-03,-1.350340e+01
818,6.799625,6.025991e-01,1.738014e+02,1.311962e-09,1.240180e-01,8.435168e-04,-1.425041e+01
819,6.807938,4.921659e-01,1.738014e+02,9.208381e-10,9.476758e-02,5.352554e-04,-1.524667e+01
820,6.816250,4.112933e-01,9.497083e+01,6.279256e-11,4.575897e-02,3.401963e-04,-1.618845e+01
821,6.824562,3.564125e-01,0,1.248957e-11,2.810602e-02,2.377108e-04,-1.671263e+01
822,6.832875,3.801569e-01,0,1.438989e-12,1.679737e-02,2.594538e-04,-1.656718e+01
823,6.841188,3.513938e-01,0,1.726810e-12,1.748795e-02,3.199613e-04,-1.611727e+01
824,6.849500,3.166213e-01,0,3.108102e-12,2.024847e-02,3.638581e-04,-1.584168e+01
825,6.857813,2.808097e-01,0,1.594407e-11,3.224648e-02,3.883442e-04,-1.570870e+01
826,6.866125,2.548782e-01,0,8.133155e-11,5.068756e-02,4.101867e-04,-1.559996e+01
827,6.874437,2.425444e-01,0,9.485762e-11,5.841301e-02,4.260824e-04,-1.552286e+01
828,6.882750,2.493118e-01,0,9.629583e-11,5.892136e-02,4.255550e-04,-1.552546e+01
829,6.891063,2.582717e-01,0,3.131130e-11,4.124923e-02,4.191434e-04,-1.555558e+01
830,6.899375,2.733029e-01,0,2.285110e-11,3.772102e-02,4.207196e-04,-1.554840e+01
831,6.907687,2.699276e-01,0,3.637839e-11,4.131667e-02,4.327259e-04,-1.549155e+01
832,6.916000,2.802161e-01,0,6.924556e-11,5.433805e-02,4.340229e-04,-1.548535e+01
833,6.924313,2.913445e-01,0,6.458262e-11,5.065990e-02,4.171906e-04,-1.556636e+01
834,6.932625,2.975729e-01,0,4.155850e-11,4.254462e-02,3.923423e-04,-1.568990e+01
835,6.940938,2.731942e-01,0,7.309879e-12,2.444974e-02,3.549650e-04,-1.589693e+01
836,6.949250,2.614804e-01,0,5.986070e-12,2.237015e-02,3.033592e-04,-1.623316e+01
837,6.957562,2.777930e-01,0,5.237870e-12,2.179570e-02,2.457788e-04,-1.665870e+01
838,6.965875,2.864643e-01,0,8.230700e-12,2.894049e-02,1.794976e-04,-1.735055e+01
839,6.974188,3.720631e-01,0,7.194639e-12,2.151662e-02,1.074704e-04,-1.899758e+01
840,6.982500,4.438607e-01,0,3.050394e-12,1.026412e-02,5.362590e-05,-2.020012e+01
841,6.990813,5.230067e-01,0,0,0,7.364731e-05,-1.990767e+01
842,6.999125,4.513404e-01,0,0,0,1.339997e-04,-1.836771e+01
843,7.007437,3.621784e-01,0,0,0,1.982730e-04,-1.706521e+01
844,7.015750,2.877514e-01,0,0,0,2.248346e-04,-1.680787e+01
845,7.024063,2.871707e-01,0,5.756407e-14,3.119325e-03,2.488685e-04,-1.660352e+01
846,7.032375,2.886207e-01,0,1.151179e-13,6.238483e-03,2.745001e-04,-1.640728e+01
847,7.040687,2.936862e-01,0,6.924317e-11,3.241497e-02,2.897132e-04,-1.629501e+01
848,7.049000,2.974220e-01,0,8.081272e-11,4.462969e-02,3.029310e-04,-1.620463e+01
849,7.057313,3.031516e-01,0,8.363312e-11,5.159702e-02,3.442341e-04,-1.597514e+01
850,7.065625,3.139785e-01,0,1.749803e-11,3.562630e-02,3.881617e-04,-1.572857e+01
851,7.073938,3.622705e-01,0,7.367321e-12,2.858179e-02,4.280361e-04,-1.551266e+01
852,7.082250,4.229688e-01,0,4.719589e-12,2.322306e-02,4.304638e-04,-1.550134e+01
853,7.090562,4.465901e-01,0,2.474918e-12,1.975073e-02,4.370167e-04,-1.547128e+01
854,7.098875,4.344775e-01,0,1.755549e-11,2.851678e-02,4.372150e-04,-1.547037e+01
855,7.107188,4.654426e-01,0,6.175884e-11,4.671503e-02,4.077222e-04,-1.562285e+01
856,7.115500,5.287652e-01,0,7.626379e-11,5.661663e-02,3.694128e-04,-1.582156e+01
857,7.123813,5.272508e-01,0,6.457939e-11,5.138810e-02,3.297867e-04,-1.603554e+01
858,7.132125,4.705535e-01,0,4.852318e-11,4.850250e-02,3.178407e-04,-1.610882e+01
859,7.140437,4.135787e-01,0,4.075276e-11,4.530238e-02,3.016356e-04,-1.621472e+01
860,7.148750,4.031037e-01,0,5.853813e-11,5.221216e-02,3.319397e-04,-1.604526e+01
861,7.157063,4.467735e-01,0,3.182988e-11,4.073739e-02,5.651838e-04,-1.525567e+01
862,7.165375,5.863289e-01,0,2.578598e-11,3.549519e-02,1.780289e-03,-1.350060e+01
863,7.173687,7.531137e-01,6.751054e+01,8.748819e-12,2.910125e-02,6.541354e-03,-1.110669e+01
864,7.182000,8.654998e-01,1.350211e+02,8.749033e-12,2.910157e-02,1.281198e-02,-9.120985e+00
865,7.190313,8.753972e-01,2.025316e+02,7.367649e-12,2.402802e-02,1.992211e-02,-7.880254e+00
866,7.198625,8.602821e-01,2.038641e+02,3.770033e-11,3.320352e-02,2.484008e-02,-7.416667e+00
867,7.206938,8.673844e-01,2.051965e+02,9.903641e-10,8.217162e-02,2.971156e-02,-7.048424e+00
868,7.215250,8.871770e-01,2.028138e+02,9.417328e-09,1.896428e-01,3.402032e-02,-6.772903e+00
869,7.223562,9.098861e-01,1.967159e+02,2.766348e-07,4.800796e-01,3.756553e-02,-6.567307e+00
870,7.231875,9.138615e-01,1.906180e+02,4.197650e-07,6.817248e-01,3.990906e-02,-6.443445e+00
871,7.240188,9.121734e-01,1.882353e+02,6.405288e-07,8.690370e-01,4.141549e-02,-6.368872e+00
872,7.248500,9.127545e-01,1.878705e+02,4.636588e-07,7.824237e-01,4.236136e-02,-6.323267e+00
873,7.256813,9.127232e-01,1.886535e+02,6.684493e-07,8.611662e-01,4.253556e-02,-6.314917e+00
874,7.265125,9.112122e-01,1.909490e+02,4.595329e-07,7.071764e-01,4.158418e-02,-6.361033e+00
875,7.273438,9.058979e-01,1.948443e+02,7.022771e-07,8.151062e-01,3.934596e-02,-6.474467e+00
876,7.281750,8.885149e-01,1.988268e+02,4.302233e-07,6.917992e-01,3.641732e-02,-6.630983e+00
877,7.290063,8.390573e-01,2.012967e+02,6.144153e-07,8.357598e-01,3.274849e-02,-6.846478e+00
878,7.298375,7.250816e-01,2.009049e+02,7.120374e-07,8.624718e-01,2.916976e-02,-7.081007e+00
879,7.306687,5.848151e-01,1.965306e+02,7.984658e-07,9.169304e-01,2.551654e-02,-7.348084e+00
880,7.315000,4.402058e-01,1.290200e+02,6.774616e-07,8.490770e-01,2.303436e-02,-7.547178e+00
881,7.323313,3.495709e-01,6.313626e+01,3.188121e-07,6.996633e-01,2.212772e-02,-7.622484e+00
882,7.331625,2.831984e-01,0,2.115552e-07,6.257784e-01,2.235881e-02,-7.602022e+00
883,7.339938,2.281056e-01,0,1.340880e-07,5.056102e-01,2.357816e-02,-7.496802e+00
884,7.348250,1.897700e-01,0,1.002228e-07,4.691223e-01,2.502091e-02,-7.380667e+00
885,7.356562,1.737291e-01,0,2.299695e-07,5.536298e-01,2.727135e-02,-7.208654e+00
886,7.364875,1.895809e-01,0,2.740132e-07,6.424934e-01,2.959830e-02,-7.044797e+00
887,7.373188,2.017959e-01,0,3.121094e-07,6.826146e-01,3.159902e-02,-6.911299e+00
888,7.381500,2.039417e-01,0,1.559935e-07,5.641707e-01,3.290157e-02,-6.828860e+00
889,7.389813,2.151115e-01,0,3.360526e-07,6.737111e-01,3.332571e-02,-6.802893e+00
890,7.398125,2.244329e-01,0,3.207281e-07,6.597838e-01,3.317166e-02,-6.812274e+00
891,7.406438,2.421407e-01,0,3.434844e-07,6.898532e-01,3.209388e-02,-6.879740e+00
892,7.414750,2.481999e-01,0,1.256805e-07,5.154553e-01,3.038069e-02,-6.991471e+00
893,7.423063,2.687236e-01,0,2.062645e-07,5.730048e-01,2.841439e-02,-7.124485e+00
894,7.431375,2.635371e-01,0,2.677527e-07,6.231934e-01,2.650125e-02,-7.264175e+00
895,7.439687,2.577504e-01,0,2.878018e-07,6.648934e-01,2.999151e-02,-7.053463e+00
896,7.448000,3.737072e-01,0,2.551130e-07,6.453691e-01,3.709966e-02,-6.662252e+00
897,7.456313,5.762087e-01,6.468874e+01,1.631090e-07,5.510672e-01,4.807660e-02,-6.096205e+00
898,7.464625,8.025796e-01,1.319401e+02,2.027883e-07,5.960110e-01,5.636232e-02,-5.765060e+00
899,7.472938,8.995790e-01,2.040606e+02,2.062741e-07,5.982741e-01,6.345425e-02,-5.520627e+00
900,7.481250,8.848084e-01,2.158745e+02,2.584713e-07,6.633375e-01,6.796715e-02,-5.379783e+00
901,7.489562,7.324446e-01,2.291984e+02,2.221177e-06,1.026380e+00,6.824786e-02,-5.371000e+00
902,7.497875,6.477244e-01,1.570780e+02,3.603970e-06,1.308722e+00,6.406880e-02,-5.504011e+00
903,7.506188,6.253713e-01,1.680071e+02,5.030153e-06,1.619886e+00,5.576291e-02,-5.791716e+00
904,7.514500,7.229588e-01,1.748634e+02,3.029890e-06,1.215087e+00,4.624626e-02,-6.182738e+00
905,7.522813,7.929681e-01,2.615900e+02,2.398369e-06,1.135707e+00,3.416647e-02,-6.860654e+00
906,7.531125,8.566976e-01,2.547277e+02,9.195069e-07,7.584953e-01,2.253149e-02,-7.800915e+00
907,7.539438,8.992776e-01,2.399424e+02,9.086709e-07,7.404292e-01,1.267695e-02,-8.966980e+00
908,7.547750,7.940404e-01,2.258622e+02,6.247583e-08,4.345199e-01,6.684931e-03,-1.035474e+01
909,7.556063,5.580276e-01,2.265673e+02,4.120949e-08,3.187304e-01,5.026939e-03,-1.074296e+01
910,7.564375,3.213233e-01,1.539209e+02,1.759777e-08,1.856046e-01,6.646222e-03,-1.035839e+01
911,7.572687,2.187694e-01,8.127453e+01,1.360126e-10,5.869560e-02,1.239281e-02,-8.994974e+00
912,7.581000,3.051020e-01,0,4.598990e-11,4.737347e-02,1.899137e-02,-8.047055e+00
913,7.589313,4.720611e-01,0,4.478028e-11,4.701595e-02,2.620904e-02,-7.324996e+00
914,7.597625,6.617864e-01,6.666666e+01,7.421038e-10,8.875387e-02,3.200690e-02,-6.904714e+00
915,7.605938,8.051334e-01,1.321285e+02,4.699966e-08,2.539886e-01,3.716440e-02,-6.594285e+00
916,7.614250,8.838984e-01,1.945600e+02,7.621305e-08,3.973998e-01,4.093598e-02,-6.396372e+00
917,7.622562,9.105929e-01,1.881590e+02,1.015602e-07,5.001038e-01,4.346650e-02,-6.272549e+00
918,7.630875,9.118095e-01,1.826222e+02,8.702225e-08,4.803874e-01,4.437396e-02,-6.230253e+00
919,7.639188,8.977703e-01,1.815258e+02,8.958792e-08,4.844927e-01,4.330352e-02,-6.280716e+00
920,7.647500,8.506972e-01,1.840053e+02,7.938768e-08,4.630055e-01,4.073036e-02,-6.406835e+00
921,7.655813,7.673851e-01,1.841266e+02,5.209235e-08,3.896756e-01,3.646841e-02,-6.633959e+00
922,7.664125,6.987643e-01,1.801392e+02,2.184997e-08,2.915556e-01,3.164686e-02,-6.925456e+00
923,7.672438,6.755506e-01,1.730039e+02,2.537021e-07,4.628192e-01,2.566663e-02,-7.366563e+00
924,7.680750,6.644691e-01,1.652904e+02,2.542223e-07,4.658992e-01,1.877326e-02,-8.078998e+00
925,7.689063,6.174684e-01,1.582616e+02,2.667325e-07,5.282642e-01,1.145838e-02,-9.268367e+00
926,7.697375,4.871433e-01,1.026518e+02,2.272531e-08,3.096804e-01,5.391328e-03,-1.128759e+01
927,7.705687,3.809787e-01,5.031894e+01,1.778456e-08,2.352410e-01,1.855804e-03,-1.390766e+01
928,7.714000,3.680195e-01,0,3.727943e-09,1.196557e-01,5.202322e-04,-1.547346e+01
929,7.722313,3.912661e-01,0,3.574459e-11,3.913542e-02,1.736347e-03,-1.440809e+01
930,7.730625,4.308826e-01,0,7.828019e-12,1.919319e-02,4.911659e-03,-1.185817e+01
931,7.738938,4.094141e-01,0,5.755895e-13,9.660947e-03,8.335082e-03,-9.704857e+00
932,7.747250,4.199679e-01,0,1.283554e-11,1.959332e-02,1.061639e-02,-9.094951e+00
933,7.755562,4.110332e-01,0,9.721587e-11,4.738325e-02,1.142606e-02,-8.946495e+00
934,7.763875,4.083663e-01,0,3.859347e-10,8.374149e-02,1.261560e-02,-8.754511e+00
935,7.772188,4.075111e-01,0,3.959579e-08,2.434071e-01,1.672743e-02,-8.266136e+00
936,7.780500,4.994300e-01,0,4.681797e-08,3.215741e-01,2.284623e-02,-7.652973e+00
937,7.788813,6.004232e-01,5.425897e+01,5.195468e-08,3.782810e-01,2.975061e-02,-7.054945e+00
938,7.797125,6.424911e-01,1.098454e+02,2.033057e-08,3.100717e-01,3.584428e-02,-6.674430e+00
939,7.805438,6.438747e-01,1.098454e+02,3.954765e-08,3.601078e-01,4.264225e-02,-6.333295e+00
940,7.813750,6.928048e-01,1.214301e+02,2.082895e-07,5.375525e-01,4.965137e-02,-6.019454e+00
941,7.822063,8.087962e-01,1.316872e+02,3.679003e-07,7.013580e-01,5.617138e-02,-5.764730e+00
942,7.830375,8.690359e-01,1.975309e+02,3.437931e-07,6.213927e-01,6.157256e-02,-5.580537e+00
943,7.838687,8.259842e-01,1.979424e+02,4.356354e-07,6.585615e-01,6.670458e-02,-5.418616e+00
944,7.847000,7.098527e-01,1.991874e+02,2.739777e-07,4.851216e-01,7.021738e-02,-5.313323e+00
945,7.855313,6.438990e-01,1.333438e+02,8.780867e-07,8.079993e-01,7.156792e-02,-5.274250e+00
946,7.863625,6.463662e-01,1.401480e+02,6.971484e-07,7.177646e-01,7.192747e-02,-5.264253e+00
947,7.871938,6.805317e-01,1.471477e+02,7.020940e-07,7.383132e-01,7.155523e-02,-5.274655e+00
948,7.880250,6.626972e-01,2.228016e+02,3.172833e-07,6.343613e-01,7.045142e-02,-5.306417e+00
949,7.888562,6.986504e-01,2.282416e+02,2.757536e-06,1.025019e+00,6.817744e-02,-5.372320e+00
950,7.896875,7.914060e-01,2.362239e+02,4.123135e-06,1.416942e+00,6.563989e-02,-5.447913e+00
951,7.905188,8.984206e-01,2.445647e+02,4.692351e-06,1.553962e+00,6.261433e-02,-5.543636e+00
952,7.913500,9.258163e-01,2.507215e+02,2.746924e-06,1.335588e+00,5.799076e-02,-5.701854e+00
953,7.921813,9.154804e-01,2.539896e+02,1.459546e-06,1.049630e+00,5.142488e-02,-5.949881e+00
954,7.930125,8.795319e-01,2.560164e+02,6.704054e-07,6.871445e-01,4.357157e-02,-6.291302e+00
955,7.938438,8.314404e-01,2.566991e+02,3.889470e-07,6.160328e-01,3.512025e-02,-6.739683e+00
956,7.946750,8.048756e-01,2.553550e+02,3.412586e-07,5.697499e-01,2.623737e-02,-7.366966e+00
957,7.955063,7.983481e-01,2.526668e+02,3.841125e-07,6.826286e-01,1.858224e-02,-8.070601e+00
958,7.963375,7.795557e-01,2.506614e+02,1.067370e-07,5.057413e-01,1.355031e-02,-8.635034e+00
959,7.971687,6.654181e-01,2.500000e+02,9.630008e-08,4.907535e-01,1.087845e-02,-9.058207e+00
960,7.980000,4.853848e-01,1.666667e+02,5.441675e-08,3.875163e-01,1.154846e-02,-8.956989e+00
961,7.988313,3.988689e-01,8.333333e+01,3.342435e-08,2.682725e-01,1.718541e-02,-8.348278e+00
962,7.996625,4.652388e-01,0,3.377729e-09,1.541209e-01,2.624819e-02,-7.422888e+00
963,8.004938,6.326727e-01,6.837607e+01,6.314624e-10,9.147469e-02,3.441053e-02,-6.756771e+00
964,8.013250,7.580083e-01,1.363194e+02,8.928925e-09,1.755062e-01,3.819342e-02,-6.531606e+00
965,8.021562,8.281541e-01,2.018207e+02,1.763556e-08,2.405762e-01,3.929846e-02,-6.473236e+00
966,8.029875,8.621745e-01,1.969367e+02,2.537446e-07,5.246710e-01,3.885826e-02,-6.496348e+00
967,8.038187,8.632925e-01,1.924854e+02,2.465946e-07,4.762144e-01,3.505676e-02,-6.722832e+00
968,8.046500,8.677211e-01,1.897379e+02,6.405376e-07,7.153933e-01,2.753717e-02,-7.286198e+00
969,8.054813,8.229472e-01,1.897739e+02,5.609452e-07,6.805179e-01,1.830799e-02,-8.183218e+00
970,8.063125,6.493229e-01,1.913225e+02,6.089186e-07,8.063681e-01,1.060969e-02,-9.323704e+00
971,8.071438,4.293536e-01,1.285687e+02,2.138431e-07,5.628206e-01,5.890798e-03,-1.051863e+01
972,8.079750,2.492238e-01,6.504065e+01,5.769887e-08,3.410120e-01,3.416864e-03,-1.147377e+01
973,8.088062,2.087901e-01,0,9.664767e-09,2.142196e-01,2.416203e-03,-1.206690e+01
974,8.096375,1.976425e-01,0,2.136124e-09,1.547010e-01,2.105641e-03,-1.233321e+01
975,8.104688,1.897565e-01,0,2.346225e-09,1.607966e-01,1.848238e-03,-1.260209e+01
976,8.113000,1.740278e-01,0,3.046279e-09,1.700927e-01,1.525947e-03,-1.301534e+01
977,8.121313,1.628789e-01,0,2.454823e-09,1.252991e-01,1.989090e-03,-1.264906e+01
978,8.129625,1.904686e-01,0,1.875575e-09,9.281373e-02,4.760286e-03,-1.141691e+01
979,8.137937,2.299281e-01,0,2.031959e-11,3.154368e-02,8.751863e-03,-9.780906e+00
980,8.146250,2.977492e-01,0,6.429709e-11,4.938830e-02,1.308169e-02,-8.714393e+00
981,8.154563,3.515056e-01,0,4.201741e-10,7.532129e-02,1.613797e-02,-8.276339e+00
982,8.162875,4.154335e-01,0,9.986870e-10,1.158989e-01,1.916214e-02,-7.925527e+00
983,8.171188,4.407760e-01,0,2.112898e-08,2.366989e-01,2.182703e-02,-7.659147e+00
984,8.179500,4.529963e-01,0,4.496972e-08,3.450503e-01,2.334023e-02,-7.516566e+00
985,8.187812,4.452280e-01,0,5.190590e-08,4.023501e-01,2.398934e-02,-7.460447e+00
986,8.196125,4.013416e-01,0,4.674295e-08,3.901556e-01,2.347541e-02,-7.504201e+00
987,8.204438,3.657472e-01,0,1.741442e-07,5.015385e-01,2.311868e-02,-7.535172e+00
988,8.212750,3.124123e-01,0,5.049159e-07,7.294888e-01,2.164866e-02,-7.669779e+00
989,8.221063,3.226430e-01,0,5.470125e-07,7.943307e-01,1.999122e-02,-7.834364e+00
990,8.229375,3.324803e-01,0,6.547354e-07,8.403137e-01,1.815641e-02,-8.021346e+00
991,8.237687,3.597538e-01,0,3.433285e-07,6.621230e-01,1.690098e-02,-8.162717e+00
992,8.246000,3.450360e-01,0,4.154448e-07,7.166284e-01,1.630997e-02,-8.232846e+00
993,8.254313,3.132474e-01,0,2.019159e-07,5.912561e-01,1.536347e-02,-8.354669e+00
994,8.262625,2.861691e-01,0,2.067139e-07,5.991659e-01,1.491019e-02,-8.414100e+00
995,8.270938,3.038773e-01,0,1.025856e-07,5.017388e-01,1.473594e-02,-8.436268e+00
996,8.279250,3.341583e-01,0,6.407016e-08,4.238611e-01,1.532013e-02,-8.358488e+00
997,8.287562,3.505974e-01,0,3.540878e-08,3.406006e-01,1.553209e-02,-8.330036e+00
998,8.295875,3.416928e-01,0,1.589313e-08,2.849029e-01,1.634344e-02,-8.232568e+00
999,8.304187,3.714426e-01,0,8.647555e-09,2.025961e-01,1.801095e-02,-8.050350e+00
1000,8.312500,4.126264e-01,0,2.075742e-08,2.531355e-01,2.056174e-02,-7.778807e+00
1001,8.320813,4.981813e-01,0,3.532034e-08,2.990412e-01,2.257031e-02,-7.585327e+00
1002,8.329125,5.790964e-01,6.751054e+01,3.650154e-08,3.375304e-01,2.368566e-02,-7.486401e+00
1003,8.337438,6.783295e-01,1.363535e+02,2.690620e-07,5.106408e-01,2.427111e-02,-7.437079e+00
1004,8.345750,7.162417e-01,2.074773e+02,2.610815e-07,4.904676e-01,2.365488e-02,-7.490701e+00
1005,8.354062,6.333062e-01,2.125325e+02,3.510192e-07,6.543076e-01,2.179169e-02,-7.665264e+00
1006,8.362375,5.368568e-01,1.436895e+02,1.067505e-07,4.337619e-01,1.877517e-02,-7.970580e+00
1007,8.370688,4.271853e-01,7.256571e+01,9.655414e-08,3.817726e-01,1.518130e-02,-8.417480e+00
1008,8.379000,3.995719e-01,0,4.704266e-08,3.344615e-01,1.182134e-02,-8.934853e+00
1009,8.387313,3.875664e-01,0,4.369157e-08,2.762101e-01,7.746734e-03,-9.958400e+00
1010,8.395625,4.070009e-01,0,4.325109e-08,2.709748e-01,5.049213e-03,-1.079936e+01
1011,8.403937,3.942506e-01,0,2.751098e-09,1.533042e-01,2.576516e-03,-1.212537e+01
1012,8.412250,3.985982e-01,0,2.769747e-09,1.552568e-01,1.530693e-03,-1.394756e+01
1013,8.420563,3.978868e-01,0,1.245472e-09,9.784379e-02,6.200329e-04,-1.523157e+01
1014,8.428875,3.314897e-01,0,9.151463e-11,4.640222e-02,2.762609e-03,-1.398718e+01
1015,8.437188,2.411463e-01,0,6.561628e-12,2.782946e-02,8.203093e-03,-1.110157e+01
1016,8.445500,1.904848e-01,0,1.404429e-11,3.335862e-02,1.435520e-02,-8.632358e+00
1017,8.453812,2.585084e-01,0,1.243266e-11,3.058846e-02,1.834469e-02,-8.002040e+00
1018,8.462125,3.023842e-01,0,1.151180e-11,2.927783e-02,1.951803e-02,-7.873404e+00
1019,8.470438,2.969251e-01,0,1.598996e-10,4.845159e-02,1.993619e-02,-7.830611e+00
1020,8.478750,2.819198e-01,0,1.919576e-08,1.829370e-01,1.968796e-02,-7.856472e+00
1021,8.487063,2.840786e-01,0,3.007515e-07,4.916170e-01,1.703630e-02,-8.193218e+00
1022,8.495375,2.734485e-01,0,3.127628e-07,5.815700e-01,1.284187e-02,-8.844710e+00
1023,8.503687,2.371218e-01,0,3.017841e-07,5.494658e-01,8.478072e-03,-9.637074e+00
1024,8.512000,2.363764e-01,0,3.800600e-08,3.709458e-01,5.685712e-03,-1.042230e+01
1025,8.520312,2.935183e-01,0,2.963333e-08,3.345282e-01,4.141296e-03,-1.105030e+01
1026,8.528625,3.650391e-01,0,2.349907e-08,2.964132e-01,2.909079e-03,-1.173972e+01
1027,8.536938,3.692310e-01,0,5.748351e-09,1.781001e-01,2.094869e-03,-1.244975e+01
1028,8.545250,3.366412e-01,0,2.632898e-09,1.430302e-01,1.376266e-03,-1.331831e+01
1029,8.553562,2.697948e-01,0,7.133518e-10,8.328313e-02,8.753254e-04,-1.420846e+01
1030,8.561875,2.462601e-01,0,8.123444e-10,9.468698e-02,5.842891e-04,-1.496704e+01
1031,8.570187,2.400587e-01,0,1.324320e-10,4.986240e-02,4.336475e-04,-1.551703e+01
1032,8.578500,2.695344e-01,0,1.294388e-10,4.627206e-02,3.611576e-04,-1.586349e+01
1033,8.586813,2.632996e-01,0,1.110846e-11,2.904564e-02,3.161913e-04,-1.612807e+01
1034,8.595125,1.712667e-01,0,1.254731e-11,3.138277e-02,2.087033e-04,-1.776862e+01
1035,8.603438,7.780898e-02,0,1.139619e-11,2.372061e-02,1.023382e-04,-2.626484e+01
1036,8.611750,1.368436e-08,0,2.359871e-12,9.503457e-03,1.003198e-05,-3.466655e+01
1037,8.620062,0,0,0,0,0,-4.158871e+01
1038,8.628375,0,0,0,0,0,-4.158871e+01
1039,8.636688,0,0,0,0,0,-4.158871e+01
1040,8.645000,0,0,0,0,0,-4.158871e+01
1041,8.653313,0,0,0,0,0,-4.158871e+01
1042,8.661625,0,0,0,0,0,-4.158871e+01
1043,8.669937,7.059763e-02,0,0,0,2.638082e-05,-3.402198e+01
1044,8.678250,1.282590e-01,0,0,0,8.056968e-05,-2.597536e+01
