frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
793,6.617324,8.437734e-01,1.606828e+02,8.182801e-06,1.756589e+00,6.923585e-02,-5.372852e+00
794,6.625669,8.052937e-01,1.632965e+02,3.752896e-06,1.452350e+00,5.538210e-02,-5.819111e+00
795,6.634014,7.082281e-01,1.652912e+02,2.301088e-06,1.276927e+00,4.507747e-02,-6.225466e+00
796,6.642358,5.602083e-01,1.642916e+02,1.792958e-06,1.131241e+00,3.914886e-02,-6.487046e+00
797,6.650703,4.614350e-01,1.085846e+02,7.714391e-07,7.347465e-01,4.079756e-02,-6.415422e+00
798,6.659048,4.912294e-01,5.349647e+01,2.702679e-07,5.766454e-01,5.136515e-02,-6.001347e+00
799,6.667392,6.258404e-01,5.744792e+01,1.212422e-07,3.966683e-01,7.733034e-02,-5.246144e+00
800,6.675737,7.234674e-01,1.148958e+02,2.318457e-07,5.670843e-01,1.111940e-01,-4.493539e+00
801,6.684082,7.622707e-01,1.725699e+02,2.458452e-07,5.755253e-01,1.473374e-01,-3.861066e+00
802,6.692426,7.879939e-01,1.707146e+02,4.815893e-07,7.936487e-01,1.782409e-01,-3.466697e+00
803,6.700771,8.296196e-01,1.667462e+02,3.946904e-07,7.073054e-01,2.031463e-01,-3.197444e+00
804,6.709116,8.700574e-01,1.629434e+02,6.683201e-07,8.090062e-01,2.232421e-01,-3.001985e+00
805,6.717460,8.853996e-01,1.614194e+02,5.298620e-06,1.252485e+00,2.315736e-01,-2.926204e+00
806,6.725805,8.838131e-01,1.620085e+02,7.001815e-06,1.644400e+00,2.289039e-01,-2.950382e+00
807,6.734150,8.759692e-01,1.622059e+02,6.657309e-06,1.489830e+00,2.173381e-01,-3.055796e+00
808,6.742494,8.686079e-01,1.622059e+02,1.118466e-05,1.652286e+00,2.010105e-01,-3.213428e+00
809,6.750839,8.668303e-01,1.622059e+02,1.673791e-05,1.946903e+00,1.847385e-01,-3.383451e+00
810,6.759184,8.759748e-01,1.624061e+02,1.922796e-05,2.362099e+00,1.692100e-01,-3.557697e+00
811,6.767528,8.864024e-01,1.632162e+02,1.341181e-05,2.133988e+00,1.556192e-01,-3.725075e+00
812,6.775873,8.977744e-01,1.646452e+02,6.213083e-06,1.513061e+00,1.460395e-01,-3.850120e+00
813,6.784218,8.985660e-01,1.658740e+02,1.083384e-05,1.736280e+00,1.376933e-01,-3.966791e+00
814,6.792562,8.900558e-01,1.662835e+02,9.617534e-06,1.656724e+00,1.268306e-01,-4.139398e+00
815,6.800907,8.739891e-01,1.654643e+02,1.029125e-05,1.863181e+00,1.121942e-01,-4.391834e+00
816,6.809252,8.479670e-01,1.638380e+02,3.490101e-06,1.369905e+00,9.194881e-02,-4.807481e+00
817,6.817596,8.009167e-01,1.618375e+02,1.133535e-06,8.775050e-01,7.228903e-02,-5.317737e+00
818,6.825941,6.158828e-01,1.602525e+02,3.776310e-07,5.108531e-01,5.447361e-02,-5.865507e+00
819,6.834286,4.185793e-01,1.063812e+02,7.285731e-08,3.705012e-01,4.199585e-02,-6.373642e+00
820,6.842630,2.434200e-01,5.309335e+01,6.687211e-08,3.313139e-01,3.594173e-02,-6.665030e+00
821,6.850975,2.143483e-01,0,6.617432e-08,3.152884e-01,3.315409e-02,-6.813283e+00
822,6.859320,2.178149e-01,0,2.214361e-09,1.442131e-01,3.340922e-02,-6.797882e+00
823,6.867664,2.498266e-01,0,2.387094e-07,3.772049e-01,3.192936e-02,-6.893793e+00
824,6.876009,2.953620e-01,0,3.102317e-07,5.439537e-01,2.656443e-02,-7.328843e+00
825,6.884354,3.380984e-01,0,4.078739e-07,7.424839e-01,2.023754e-02,-7.885813e+00
826,6.892698,3.048345e-01,0,1.858430e-07,5.755666e-01,2.600452e-02,-7.571238e+00
827,6.901043,3.360713e-01,0,1.158635e-07,4.361606e-01,5.022511e-02,-6.477848e+00
828,6.909388,3.625982e-01,0,2.055415e-08,2.819718e-01,8.134830e-02,-5.141387e+00
829,6.917732,4.192118e-01,0,5.404186e-09,2.060587e-01,1.039712e-01,-4.537060e+00
830,6.926077,4.720140e-01,0,6.838363e-09,2.189761e-01,1.126342e-01,-4.368180e+00
831,6.934422,5.912221e-01,5.290168e+01,4.951608e-09,1.920892e-01,1.154867e-01,-4.317300e+00
832,6.942766,7.429481e-01,1.063868e+02,1.197315e-06,6.222609e-01,1.134195e-01,-4.354638e+00
833,6.951111,8.222558e-01,1.614873e+02,7.348579e-06,1.337774e+00,9.951607e-02,-4.651278e+00
834,6.959456,8.407996e-01,1.642959e+02,7.369828e-06,1.435273e+00,7.610145e-02,-5.267405e+00
835,6.967800,8.526409e-01,1.660990e+02,6.177980e-06,1.012803e+00,5.091118e-02,-6.074373e+00
836,6.976145,8.452630e-01,1.662867e+02,3.286360e-07,5.380380e-01,4.265828e-02,-6.344013e+00
837,6.984490,7.960491e-01,1.665026e+02,3.449021e-07,5.647878e-01,6.184559e-02,-5.804746e+00
838,6.992834,7.502246e-01,1.701353e+02,3.436438e-07,5.378562e-01,9.813809e-02,-4.818082e+00
839,7.001179,7.429211e-01,1.748993e+02,9.347031e-08,4.074538e-01,1.447708e-01,-3.925155e+00
840,7.009524,7.934406e-01,1.766685e+02,5.768619e-08,3.086109e-01,1.816150e-01,-3.441713e+00
841,7.017868,8.471747e-01,1.740958e+02,1.329857e-07,4.828641e-01,2.143624e-01,-3.089172e+00
842,7.026213,8.822682e-01,1.701759e+02,2.701452e-06,9.075996e-01,2.356601e-01,-2.895528e+00
843,7.034558,8.979245e-01,1.686129e+02,3.772151e-06,1.305913e+00,2.474925e-01,-2.793352e+00
844,7.042902,9.027311e-01,1.683970e+02,9.663879e-06,1.884397e+00,2.511359e-01,-2.763565e+00
845,7.051247,9.048288e-01,1.681843e+02,2.672483e-05,2.398467e+00,2.439389e-01,-2.822921e+00
846,7.059592,9.044295e-01,1.677591e+02,2.835901e-05,2.549944e+00,2.359672e-01,-2.890009e+00
847,7.067937,9.036946e-01,1.671244e+02,3.418670e-05,2.729584e+00,2.256675e-01,-2.977908e+00
848,7.076281,9.018517e-01,1.664929e+02,1.478213e-05,1.912856e+00,2.190006e-01,-3.038048e+00
849,7.084626,9.002808e-01,1.658678e+02,1.212853e-05,1.480651e+00,2.156084e-01,-3.068778e+00
850,7.092971,8.980837e-01,1.652458e+02,1.088022e-05,1.448584e+00,2.115898e-01,-3.106484e+00
851,7.101315,8.889406e-01,1.646299e+02,1.107897e-05,1.503817e+00,2.096380e-01,-3.125168e+00
852,7.109660,8.610504e-01,1.640172e+02,2.056319e-05,2.222874e+00,2.060062e-01,-3.159720e+00
853,7.118005,8.254943e-01,1.648774e+02,1.213376e-05,1.863686e+00,2.057822e-01,-3.161885e+00
854,7.126349,7.986178e-01,1.657406e+02,1.249536e-05,1.932012e+00,2.115366e-01,-3.108238e+00
855,7.134694,8.067483e-01,1.657436e+02,6.068139e-06,1.671747e+00,2.229079e-01,-3.005536e+00
856,7.143039,8.349568e-01,1.648834e+02,6.079525e-06,1.672682e+00,2.433847e-01,-2.831928e+00
857,7.151383,8.624879e-01,1.632364e+02,5.624795e-06,1.581005e+00,2.658119e-01,-2.656331e+00
858,7.159728,8.724270e-01,1.620521e+02,2.570947e-06,1.125541e+00,2.889867e-01,-2.486067e+00
859,7.168073,8.680394e-01,1.608504e+02,2.200901e-06,1.093170e+00,3.089400e-01,-2.351641e+00
860,7.176417,8.639231e-01,1.606358e+02,1.855621e-06,9.217916e-01,3.213931e-01,-2.271002e+00
861,7.184762,8.572478e-01,1.610219e+02,4.557618e-06,1.354214e+00,3.296005e-01,-2.219804e+00
862,7.193107,8.560970e-01,1.610219e+02,1.196140e-05,1.706001e+00,3.287549e-01,-2.224983e+00
863,7.201451,8.635877e-01,1.610219e+02,1.622772e-05,2.247383e+00,3.260692e-01,-2.241568e+00
864,7.209796,8.747622e-01,1.612192e+02,3.904759e-05,2.844678e+00,3.192507e-01,-2.283821e+00
865,7.218141,8.775957e-01,1.618141e+02,3.069488e-05,2.378919e+00,3.073035e-01,-2.361654e+00
866,7.226485,8.611091e-01,1.628126e+02,2.940625e-05,2.306252e+00,2.960447e-01,-2.436053e+00
867,7.234830,8.419268e-01,1.640232e+02,1.236138e-05,1.962342e+00,2.799173e-01,-2.548143e+00
868,7.243175,8.412606e-01,1.650425e+02,1.287586e-05,2.031516e+00,2.662102e-01,-2.650306e+00
869,7.251519,8.602275e-01,1.654521e+02,5.452978e-05,2.834822e+00,2.499953e-01,-2.774556e+00
870,7.259864,8.825870e-01,1.650425e+02,4.743600e-05,2.470084e+00,2.365756e-01,-2.884751e+00
871,7.268209,8.896234e-01,1.642234e+02,4.886873e-05,2.594153e+00,2.276733e-01,-2.960613e+00
872,7.276553,8.864358e-01,1.636107e+02,8.676620e-06,1.872059e+00,2.235930e-01,-2.995900e+00
873,7.284898,8.814192e-01,1.632072e+02,9.497428e-06,1.946983e+00,2.248038e-01,-2.985175e+00
874,7.293243,8.802704e-01,1.628066e+02,8.252416e-06,1.843370e+00,2.275223e-01,-2.961081e+00
875,7.301587,8.774540e-01,1.626064e+02,5.790318e-06,1.688708e+00,2.266968e-01,-2.968453e+00
876,7.309932,8.755894e-01,1.628066e+02,4.988149e-06,1.615782e+00,2.251784e-01,-2.981930e+00
877,7.318277,8.726673e-01,1.630069e+02,9.489890e-06,1.885014e+00,2.239230e-01,-2.992949e+00
878,7.326621,8.664460e-01,1.628066e+02,8.438041e-06,1.771571e+00,2.207722e-01,-3.021861e+00
879,7.334966,8.582209e-01,1.624061e+02,7.524983e-06,1.638960e+00,2.156066e-01,-3.069863e+00
880,7.343311,8.529603e-01,1.624061e+02,3.702663e-05,2.197585e+00,2.087535e-01,-3.133452e+00
881,7.351655,8.581415e-01,1.628066e+02,3.917397e-05,2.390522e+00,2.028044e-01,-3.191716e+00
882,7.360000,8.700731e-01,1.634104e+02,3.871448e-05,2.226145e+00,1.953370e-01,-3.267855e+00
883,7.368345,8.806643e-01,1.642234e+02,2.592298e-05,2.056568e+00,1.842068e-01,-3.386111e+00
884,7.376689,8.874201e-01,1.650425e+02,2.286379e-05,1.598030e+00,1.716402e-01,-3.528997e+00
885,7.385034,8.924162e-01,1.658678e+02,2.326257e-05,1.748972e+00,1.588470e-01,-3.683847e+00
886,7.393379,8.945599e-01,1.667056e+02,3.683773e-06,1.219623e+00,1.418857e-01,-3.917620e+00
887,7.401723,8.914936e-01,1.675497e+02,4.547541e-06,1.478250e+00,1.251292e-01,-4.173480e+00
888,7.410068,8.829725e-01,1.684002e+02,9.015851e-06,1.854258e+00,1.076745e-01,-4.467618e+00
889,7.418413,8.668129e-01,1.690446e+02,5.933309e-06,1.402329e+00,9.236901e-02,-4.785233e+00
890,7.426757,8.406375e-01,1.694764e+02,5.244198e-06,1.248333e+00,7.687214e-02,-5.163107e+00
891,7.435102,8.043838e-01,1.699115e+02,3.129394e-07,6.465966e-01,5.820185e-02,-5.762735e+00
892,7.443447,7.728042e-01,1.712621e+02,6.158247e-07,7.875631e-01,4.144496e-02,-6.498179e+00
893,7.451791,7.396393e-01,1.747502e+02,6.876126e-07,8.129759e-01,2.523267e-02,-7.563994e+00
894,7.460136,6.651431e-01,1.792446e+02,6.992220e-07,8.330268e-01,1.385642e-02,-9.026689e+00
895,7.468481,5.194898e-01,1.213300e+02,3.347501e-07,5.455464e-01,6.067075e-03,-1.085981e+01
896,7.476825,3.725258e-01,6.127777e+01,3.433062e-08,2.336556e-01,2.231054e-03,-1.267025e+01
897,7.485170,2.614020e-01,0,8.533114e-10,8.467504e-02,1.088423e-03,-1.374537e+01
898,7.493515,3.232608e-01,0,3.852013e-11,4.552210e-02,8.966510e-04,-1.404329e+01
899,7.501859,2.425608e-01,0,3.885410e-11,4.578917e-02,9.778705e-04,-1.386897e+01
900,7.510204,1.736627e-01,0,1.794501e-11,3.175273e-02,1.040501e-03,-1.373633e+01
901,7.518549,7.127082e-03,0,5.008073e-12,2.141954e-02,1.038820e-03,-1.373963e+01
902,7.526893,3.089876e-04,0,1.460260e-10,4.266514e-02,1.015651e-03,-1.378489e+01
903,7.535238,1.622384e-07,0,4.615707e-10,7.965798e-02,9.166359e-04,-1.400875e+01
904,7.543583,1.338378e-07,0,6.119353e-10,1.070831e-01,7.104799e-04,-1.463426e+01
905,7.551927,1.255006e-07,0,4.785127e-10,8.984984e-02,3.975860e-04,-1.661370e+01
906,7.560272,7.726052e-08,0,1.628011e-10,4.856389e-02,1.494671e-04,-2.567461e+01
907,7.568617,3.465562e-08,0,1.201917e-11,1.548736e-02,1.693566e-05,-3.431746e+01
908,7.576961,0,0,0,0,0,-4.158871e+01
909,7.585306,0,0,0,0,0,-4.158871e+01
910,7.593651,0,0,0,0,0,-4.158871e+01
911,7.601995,2.529063e-08,0,0,0,1.937244e-06,-3.576289e+01
912,7.610340,8.671139e-08,0,0,0,2.806850e-05,-2.820250e+01
913,7.618685,2.681709e-01,0,0,0,6.853673e-05,-2.035052e+01
914,7.627029,5.133087e-01,5.927023e+01,0,0,1.280433e-04,-1.804595e+01
915,7.635374,6.937745e-01,1.233996e+02,0,0,3.221512e-04,-1.662490e+01
916,7.643719,5.336838e-01,1.233996e+02,0,0,9.597344e-04,-1.474576e+01
917,7.652063,3.852912e-01,6.412942e+01,8.346644e-14,3.487134e-03,1.637249e-03,-1.308768e+01
918,7.660408,2.948833e-01,0,2.170128e-12,1.264619e-02,2.164369e-03,-1.227312e+01
919,7.668753,3.156123e-01,0,7.011345e-12,2.443586e-02,2.257827e-03,-1.218704e+01
920,7.677098,4.216908e-01,0,1.097588e-11,3.212217e-02,2.336112e-03,-1.211991e+01
921,7.685442,5.163772e-01,7.623077e+01,6.068250e-11,4.696786e-02,2.936473e-03,-1.172683e+01
922,7.693787,5.882476e-01,1.507488e+02,3.129599e-10,7.399816e-02,9.496543e-03,-1.022576e+01
923,7.702132,6.707609e-01,2.280033e+02,4.531828e-10,9.546611e-02,2.625605e-02,-8.180164e+00
924,7.710476,7.773320e-01,2.325881e+02,4.066064e-10,8.351835e-02,4.997954e-02,-6.231294e+00
925,7.718821,8.570505e-01,2.384368e+02,2.403013e-10,7.310766e-02,7.719298e-02,-5.197912e+00
926,7.727166,8.653531e-01,2.387233e+02,1.400529e-09,1.036562e-01,1.030992e-01,-4.594050e+00
927,7.735510,8.792196e-01,2.290889e+02,9.999852e-09,2.028834e-01,1.345263e-01,-4.052391e+00
928,7.743855,9.037483e-01,2.184612e+02,8.193981e-07,6.094633e-01,1.697700e-01,-3.583585e+00
929,7.752200,9.161034e-01,2.123118e+02,2.602314e-06,1.097652e+00,2.085212e-01,-3.158783e+00
930,7.760544,9.153209e-01,2.143434e+02,2.616305e-06,1.135035e+00,2.466675e-01,-2.814838e+00
931,7.768889,9.155295e-01,2.208232e+02,5.238518e-06,1.370962e+00,2.826681e-01,-2.537520e+00
932,7.777234,9.122013e-01,2.276674e+02,9.714232e-06,1.623084e+00,3.159140e-01,-2.311168e+00
933,7.785578,9.108863e-01,2.343916e+02,1.403821e-05,2.194626e+00,3.463135e-01,-2.125477e+00
934,7.793923,9.048344e-01,2.398866e+02,2.330719e-05,2.517200e+00,3.702846e-01,-1.989316e+00
935,7.802268,9.053718e-01,2.452222e+02,2.987841e-05,2.710240e+00,3.867132e-01,-1.900642e+00
936,7.810612,9.089211e-01,2.508006e+02,2.652640e-05,2.452736e+00,3.961821e-01,-1.851979e+00
937,7.818957,8.952433e-01,2.561116e+02,1.637037e-05,2.072590e+00,4.028519e-01,-1.818563e+00
938,7.827302,8.621959e-01,2.600799e+02,4.283851e-05,2.470267e+00,4.080013e-01,-1.793034e+00
939,7.835646,8.543679e-01,2.626314e+02,7.444344e-05,3.325752e+00,4.082700e-01,-1.791703e+00
940,7.843991,8.860071e-01,2.636738e+02,7.875973e-05,3.538314e+00,4.014080e-01,-1.826107e+00
941,7.852336,9.314845e-01,2.636737e+02,4.108783e-05,2.680464e+00,3.845704e-01,-1.913492e+00
942,7.860680,9.417403e-01,2.631464e+02,2.261297e-05,2.387944e+00,3.564181e-01,-2.069690e+00
943,7.869025,9.218859e-01,2.626190e+02,3.441694e-05,2.677163e+00,3.184026e-01,-2.301218e+00
944,7.877370,8.570258e-01,2.626190e+02,4.172321e-05,3.034767e+00,2.736172e-01,-2.611922e+00
945,7.885714,6.623111e-01,2.606295e+02,5.729344e-05,3.290894e+00,2.232956e-01,-3.037606e+00
946,7.894059,4.359007e-01,1.730898e+02,4.159582e-05,2.818048e+00,1.752250e-01,-3.533981e+00
947,7.902404,2.658807e-01,8.555015e+01,3.287294e-05,2.214593e+00,1.390341e-01,-3.969628e+00
948,7.910748,2.318185e-01,0,3.181224e-06,1.015094e+00,1.211368e-01,-4.224630e+00
949,7.919093,2.355290e-01,0,2.128460e-06,9.359784e-01,1.134190e-01,-4.354896e+00
950,7.927438,2.401328e-01,0,6.246635e-06,1.364794e+00,1.071378e-01,-4.471175e+00
951,7.935782,2.721581e-01,0,7.215587e-06,1.742041e+00,9.516300e-02,-4.720253e+00
952,7.944127,2.762252e-01,0,5.453478e-06,1.442462e+00,8.288518e-02,-5.000601e+00
953,7.952472,2.627254e-01,0,1.198666e-06,9.354832e-01,7.383706e-02,-5.214525e+00
954,7.960816,2.426780e-01,0,1.201081e-06,9.358253e-01,7.139850e-02,-5.279046e+00
955,7.969161,3.376490e-01,0,1.683896e-06,1.076719e+00,6.974277e-02,-5.327783e+00
956,7.977506,5.071833e-01,0,2.643334e-06,1.332444e+00,8.048292e-02,-5.080487e+00
957,7.985850,6.430607e-01,8.617783e+01,1.819030e-06,1.134994e+00,1.098273e-01,-4.547966e+00
958,7.994195,6.807265e-01,1.725217e+02,1.236238e-06,9.218955e-01,1.584370e-01,-3.767003e+00
959,8.002540,6.730130e-01,2.501379e+02,3.452868e-07,7.122146e-01,2.072328e-01,-3.181126e+00
960,8.010884,7.183976e-01,2.320524e+02,7.733426e-07,8.430133e-01,2.447962e-01,-2.825726e+00
961,8.019229,8.081203e-01,2.128637e+02,7.225020e-07,7.186936e-01,2.721846e-01,-2.606759e+00
962,8.027574,8.755959e-01,2.017948e+02,4.247041e-06,1.144702e+00,2.836817e-01,-2.520711e+00
963,8.035918,8.898231e-01,1.996530e+02,1.549912e-05,1.724021e+00,2.798072e-01,-2.549749e+00
964,8.044263,8.569841e-01,1.978621e+02,1.588660e-05,2.006121e+00,2.564964e-01,-2.731200e+00
965,8.052608,8.292294e-01,1.961031e+02,2.043137e-05,2.193377e+00,2.225223e-01,-3.026457e+00
966,8.060952,8.377622e-01,1.940994e+02,1.329271e-05,1.957731e+00,1.853358e-01,-3.398031e+00
967,8.069297,8.677211e-01,1.915888e+02,1.360249e-05,2.024798e+00,1.462389e-01,-3.893851e+00
968,8.077642,8.957323e-01,1.883443e+02,7.015673e-06,1.689280e+00,1.172889e-01,-4.323163e+00
969,8.085986,9.054845e-01,1.851688e+02,2.346522e-06,1.100928e+00,9.486705e-02,-4.721528e+00
970,8.094331,9.149320e-01,1.846719e+02,2.828189e-06,1.171823e+00,8.474521e-02,-4.945881e+00
971,8.102676,9.195195e-01,1.870701e+02,1.913527e-06,1.053971e+00,7.376542e-02,-5.225792e+00
972,8.111020,6.138847e-01,1.899651e+02,2.404474e-06,1.284880e+00,6.496432e-02,-5.483832e+00
973,8.119365,3.066294e-01,1.276084e+02,1.682005e-06,1.164438e+00,5.498676e-02,-5.818164e+00
974,8.127710,9.047224e-04,6.366642e+01,1.303243e-06,1.078994e+00,4.683499e-02,-6.144827e+00
975,8.136054,7.849212e-04,0,1.048610e-06,1.008508e+00,3.819596e-02,-6.560503e+00
976,8.144399,1.469824e-03,0,8.073352e-07,9.347900e-01,2.995508e-02,-7.075077e+00
977,8.152744,2.808500e-01,0,6.021976e-07,8.512449e-01,2.398139e-02,-7.490029e+00
978,8.161088,4.469921e-01,0,3.821660e-07,7.171438e-01,2.037278e-02,-7.789134e+00
979,8.169433,6.019543e-01,0,1.745518e-07,5.375203e-01,2.244329e-02,-7.618132e+00
980,8.177778,4.904698e-01,0,5.109260e-08,3.703431e-01,3.930014e-02,-6.795160e+00
981,8.186122,5.577593e-01,0,1.229815e-08,2.153793e-01,7.665815e-02,-5.511196e+00
982,8.194467,6.519993e-01,7.003175e+01,1.125563e-08,2.113378e-01,1.216160e-01,-4.326474e+00
983,8.202812,7.511473e-01,1.400635e+02,9.992508e-09,1.995223e-01,1.656958e-01,-3.627321e+00
984,8.211156,7.943885e-01,2.082025e+02,1.096377e-08,2.379364e-01,1.988925e-01,-3.250785e+00
985,8.219501,8.187092e-01,2.047181e+02,8.681718e-07,5.724203e-01,2.269338e-01,-2.972420e+00
986,8.227846,8.391116e-01,1.987495e+02,8.708889e-07,5.942080e-01,2.389283e-01,-2.863906e+00
987,8.236190,8.534212e-01,1.918883e+02,9.622229e-06,1.424368e+00,2.330486e-01,-2.916913e+00
988,8.244535,8.524261e-01,1.863655e+02,4.025746e-05,2.285288e+00,2.143259e-01,-3.089345e+00
989,8.252880,8.190991e-01,1.828246e+02,4.379612e-05,2.870574e+00,1.830525e-01,-3.420686e+00
990,8.261224,7.888053e-01,1.818201e+02,5.283641e-05,3.081311e+00,1.440647e-01,-3.951178e+00
991,8.269569,8.010718e-01,1.810687e+02,2.134391e-05,1.885651e+00,9.363377e-02,-5.007961e+00
992,8.277914,8.471647e-01,1.810687e+02,1.810939e-05,1.534016e+00,5.290481e-02,-6.223276e+00
993,8.286259,5.870240e-01,1.815668e+02,4.707981e-07,6.992158e-01,2.639695e-02,-7.392187e+00
994,8.294603,3.024260e-01,1.212936e+02,4.811043e-07,7.298374e-01,1.768540e-02,-8.131831e+00
995,8.302948,2.524141e-02,6.077135e+01,1.942724e-07,5.513428e-01,1.394556e-02,-8.563412e+00
996,8.311293,1.438161e-01,0,6.470744e-08,4.391921e-01,1.485718e-02,-8.462067e+00
997,8.319637,4.438728e-01,0,5.813103e-08,4.217786e-01,2.166765e-02,-7.827848e+00
998,8.327982,7.265205e-01,6.111165e+01,4.418778e-08,3.831714e-01,3.348309e-02,-6.924540e+00
999,8.336327,9.059400e-01,1.257332e+02,2.820666e-08,3.417476e-01,5.049429e-02,-6.064753e+00
1000,8.344671,9.081111e-01,1.970235e+02,2.176136e-08,3.158578e-01,6.531739e-02,-5.499159e+00
1001,8.353016,9.107337e-01,2.132041e+02,5.259611e-08,3.820302e-01,7.611279e-02,-5.154099e+00
1002,8.361361,9.178990e-01,2.312766e+02,3.347862e-07,5.910982e-01,7.960933e-02,-5.061535e+00
1003,8.369705,9.204639e-01,2.489690e+02,8.210013e-07,8.692669e-01,8.031779e-02,-5.043558e+00
1004,8.378050,8.807051e-01,2.674138e+02,1.806174e-06,1.161212e+00,8.007368e-02,-5.049677e+00
1005,8.386395,8.104650e-01,3.048055e+02,2.696657e-06,1.328493e+00,7.973446e-02,-5.058115e+00
1006,8.394739,7.199635e-01,3.586193e+02,2.837298e-06,1.357861e+00,9.212520e-02,-4.803393e+00
1007,8.403084,6.814253e-01,3.732724e+02,1.816100e-06,9.701595e-01,1.210985e-01,-4.310548e+00
1008,8.411429,7.111573e-01,3.278880e+02,7.523623e-07,7.267097e-01,1.617793e-01,-3.692399e+00
1009,8.419773,7.856450e-01,2.565099e+02,2.311162e-07,5.624421e-01,2.000151e-01,-3.237021e+00
1010,8.428118,8.513220e-01,2.161515e+02,4.830499e-07,7.908581e-01,2.306172e-01,-2.944030e+00
1011,8.436463,8.857978e-01,2.111517e+02,1.117272e-06,9.725287e-01,2.565088e-01,-2.727069e+00
1012,8.444807,8.957231e-01,2.091042e+02,1.681388e-06,1.144825e+00,2.752427e-01,-2.582320e+00
1013,8.453152,8.926309e-01,2.084436e+02,1.650740e-05,1.883369e+00,2.848172e-01,-2.511986e+00
1014,8.461497,8.871617e-01,2.084436e+02,6.319039e-05,2.933123e+00,2.883894e-01,-2.486912e+00
1015,8.469841,8.821843e-01,2.094409e+02,6.276947e-05,2.828478e+00,2.916442e-01,-2.464681e+00
1016,8.478186,8.920791e-01,2.111182e+02,4.845927e-05,2.211049e+00,2.969867e-01,-2.428438e+00
1017,8.486531,9.043110e-01,2.128084e+02,1.808758e-06,1.166728e+00,3.021985e-01,-2.393469e+00
1018,8.494875,9.191505e-01,2.141815e+02,3.941528e-05,2.238156e+00,3.073500e-01,-2.359732e+00
1019,8.503220,9.225441e-01,2.152247e+02,4.065171e-05,2.380742e+00,3.139500e-01,-2.317518e+00
1020,8.511565,9.232247e-01,2.159246e+02,4.415767e-05,2.667277e+00,3.207517e-01,-2.274478e+00
1021,8.519909,9.200262e-01,2.159246e+02,1.293306e-05,2.106260e+00,3.238931e-01,-2.254713e+00
1022,8.528254,9.163843e-01,2.152246e+02,1.244358e-05,2.060308e+00,3.244469e-01,-2.251289e+00
1023,8.536599,9.023032e-01,2.141815e+02,1.366303e-05,2.116221e+00,3.267324e-01,-2.237429e+00
1024,8.544943,8.805861e-01,2.128084e+02,7.081599e-06,1.492277e+00,3.283853e-01,-2.227260e+00
1025,8.553288,8.573542e-01,2.107941e+02,8.095439e-06,1.579423e+00,3.204374e-01,-2.278161e+00
1026,8.561633,8.260875e-01,2.078380e+02,2.412739e-05,1.970240e+00,2.994435e-01,-2.417823e+00
1027,8.569977,7.517123e-01,2.043235e+02,5.916696e-05,3.124171e+00,2.708453e-01,-2.620287e+00
1028,8.578322,6.281660e-01,2.008968e+02,5.735097e-05,2.930939e+00,2.380994e-01,-2.884190e+00
1029,8.586667,5.490581e-01,1.328045e+02,5.136621e-05,2.822640e+00,1.972882e-01,-3.286447e+00
1030,8.595011,4.901027e-01,6.595050e+01,1.643132e-05,1.742070e+00,1.625593e-01,-3.662282e+00
1031,8.603356,4.711092e-01,0,1.649908e-05,1.753608e+00,1.518169e-01,-3.777978e+00
1032,8.611701,4.276458e-01,0,1.066557e-06,9.456634e-01,1.721484e-01,-3.547669e+00
1033,8.620045,4.966367e-01,0,1.325494e-06,1.035372e+00,2.050337e-01,-3.187262e+00
1034,8.628390,6.357855e-01,5.446914e+01,6.665757e-07,8.525468e-01,2.344505e-01,-2.908578e+00
1035,8.636735,7.866786e-01,1.087380e+02,1.939648e-06,1.117057e+00,2.546279e-01,-2.738871e+00
1036,8.645079,8.551739e-01,1.626093e+02,3.110154e-06,1.292756e+00,2.635183e-01,-2.667559e+00
1037,8.653424,8.732597e-01,1.618141e+02,5.594966e-05,2.569686e+00,2.623393e-01,-2.676751e+00
1038,8.661769,8.811848e-01,1.612192e+02,6.305245e-05,2.938027e+00,2.526604e-01,-2.752800e+00
1039,8.670113,8.879991e-01,1.610219e+02,6.147591e-05,2.529131e+00,2.404953e-01,-2.852427e+00
1040,8.678458,8.904813e-01,1.610219e+02,2.379742e-05,2.054605e+00,2.252796e-01,-2.984056e+00
1041,8.686803,8.807960e-01,1.608274e+02,1.628657e-05,1.635834e+00,2.085108e-01,-3.140653e+00
1042,8.695147,8.594921e-01,1.604385e+02,1.647064e-05,1.796583e+00,1.899658e-01,-3.328647e+00
1043,8.703492,8.310304e-01,1.600495e+02,2.643757e-06,1.265323e+00,1.674603e-01,-3.588566e+00
1044,8.711837,8.136908e-01,1.598551e+02,3.022255e-06,1.312478e+00,1.407259e-01,-3.954170e+00
1045,8.720181,8.068159e-01,1.594745e+02,3.980646e-06,1.512007e+00,1.089539e-01,-4.498642e+00
1046,8.728526,8.008645e-01,1.587133e+02,7.634028e-06,1.749116e+00,7.521111e-02,-5.335197e+00
1047,8.736871,7.931485e-01,1.577658e+02,6.266466e-06,1.272744e+00,4.593450e-02,-6.408004e+00
